line,recipe id,hits,title,story,ingredients,steps
1,459578,0,"[70543, 69380, 69530]",[],"[70543, 69260, 72210, 69386, 69827, 69765, 90197, 69614]","[69228, 73583, 69386, 73872, 69827, 69827, 69225, 69386, 74155, 73703, 72210, 69260, 70577, 73872, 72210, 69260, 69386, 74155, 70543, 69715, 73872, 69260, 69765, 73872, 90197, 73872, 69328, 70179, 69528, 73872, 69260]"
1,459850,0,[73982],"[69530, 73636]","[69897, 69654, 70429, 70904, 69229, 69609, 69260, 71415, 73267, 69765]","[69328, 76803, 74073, 72394, 74073, 69715, 69609, 69229, 73381, 73872, 74073, 69715, 69229, 69228, 75396]"
1,459873,0,[69988],,"[69260, 70020, 71415, 70067, 69654]","[74326, 69226, 73872, 69260, 73872, 71415, 69856, 70020, 73872, 70067, 69654, 74325, 73872, 69226, 73872]"
1,459908,0,"[70024, 69510, 76603]",,"[70020, 69510, 74303, 69765, 74670, 70429, 69654, 71351, 71726, 72174, 69265, 70020, 86098, 70352]","[69228, 73872, 70179, 69409, 70988, 69654, 73872, 72008, 69409, 70405, 69715, 69328, 73872, 70405, 69510, 73872, 69228, 69715, 75755]"
1,460018,0,"[70057, 92401, 70081]",,"[74303, 69654, 69897, 70429, 69229, 70081, 69260, 86098, 69765]","[69715, 69328, 69265, 69654, 69897, 73872, 70429, 69225, 73872, 71470, 91308, 73337, 73381, 69229, 69302, 73381, 69229, 70056, 69229, 70577, 69328, 69260, 73267, 73872, 69765, 73872, 69229, 73872, 69228, 69654, 73872, 74073]"
1,460386,0,"[74090, 70387, 69510]",[],"[69510, 70387, 73384, 90198, 75110, 69510, 73267, 71312, 70429, 73267, 69231, 70056, 74708, 70429, 74149]",[]
1,460767,0,"[71138, 72985]","[75452, 69265, 69231]","[72050, 71138, 72564, 71021, 86199, 71848, 71171, 73872, 90198, 90197]","[69225, 69584, 74325, 69225, 71138, 72563, 69386, 73872, 71848, 69241, 72081, 69534, 69765, 73872, 90197, 71138]"
1,460881,0,"[69260, 76019]",,"[69260, 69330, 69386, 72563, 93779, 93777, 73337]","[69226, 72081, 69330, 69260, 69260, 69386, 90197, 69226, 69260, 70405, 76591, 69260, 73872, 69226, 69226, 73872, 76019, 69609, 73872]"
1,460903,0,[70885],"[72742, 73872, 70578]","[69229, 69654, 75143, 69330, 69482, 69623, 69260, 69623, 69584, 69765, 73872, 90197]","[69911, 69229, 69429, 69330, 69225, 69584, 75130, 69260, 73872, 69482, 69654, 69911, 73381, 69330, 73872, 70405, 69911, 69482, 73872, 69260, 69911, 69609, 73872, 69816, 69649, 69652]"
1,461193,0,"[69411, 69380, 71120]",[],"[69371, 69251, 73766, 70709, 70168, 71312, 71669]",[69856]
1,461196,0,[69988],,"[69260, 71415, 70020, 69765, 69654]","[69654, 72394, 69260, 71415, 70020, 73872, 69765, 69715, 69228]"
1,461375,0,"[75501, 73285, 69911]",[],"[71640, 75501, 69260, 73285, 69343, 75047, 70092]","[69225, 74325, 69225, 69715, 75993, 75501, 73872, 69328, 69260, 73872, 73285, 70577, 69260, 69715, 73872, 69911]"
1,461570,0,[69380],"[69390, 73872, 73872, 89949, 73872, 90228]","[74090, 73384, 69842, 69586, 73267, 70186, 71312, 70383, 71415]","[74090, 73384, 73381, 69842, 75396, 69816, 71415, 89951, 70127, 89994, 70513, 69502, 69486]"
1,462028,0,[69260],[],"[69260, 72174, 71415, 69384, 69896, 69343, 69482, 69386, 69386, 69765, 69654]","[69654, 72394, 73872, 76591, 73872, 73515, 69228]"
1,462034,0,"[69458, 69380]","[69614, 73872, 69330]","[69330, 93779, 69243, 69260, 75501, 69614]","[69623, 69614, 69330, 73872, 69225, 93779, 69243, 71083, 72589, 71309, 72847, 75501, 70818, 69765, 75501, 73381, 69911]"
1,462230,0,"[69380, 69228]",,"[70589, 73703, 69896, 69343, 71415, 70866, 86199, 70751, 70352, 70352, 70330, 69330, 69482]","[69609, 69330, 73872, 73337, 69482, 73872, 69330, 69228, 91308, 69610]"
1,462420,0,"[70565, 73982]",,"[69260, 70186, 86098, 70564, 74303, 70429, 90198, 73355, 90198, 72000, 90198, 72667, 69229]","[69471, 70577, 69260]"
1,462643,0,"[69488, 69510]",,"[69510, 71415, 69488, 71415, 87882, 70168, 70387]","[69510, 71415, 73872, 72514, 71803, 73872, 71817, 69510, 71470, 70168, 73872, 70387, 73999, 69510, 70387, 69857]"
1,462711,0,"[92402, 74708]",[],"[69195, 69229, 69260, 73872, 71415, 76166, 73267, 90198, 70429, 90198, 70067, 69765, 72645, 70056, 74708, 72645, 70056, 69654, 74303, 71640, 70430, 69402, 90198, 70429, 90198, 70067]","[73381, 69195, 69229, 73381, 73381, 88510, 73381, 70577, 69328, 69260, 73872, 71415, 69265, 73267, 70429, 70067, 73872, 69765, 73872, 70988, 69229, 73381, 73381, 73872, 69228, 70405, 72645, 70056, 69229, 73872, 69228, 73872, 74708, 72645, 70056, 69328, 70577, 73872, 69530]"
1,462905,0,[69380],"[73872, 69380]","[69260, 69229, 69384]","[74145, 69384, 69715, 73872, 69225, 69229, 69911, 73381, 69229, 73872, 86081]"
1,462944,0,"[69323, 70387, 69302, 71120]",,"[71312, 69371, 87882, 73267, 70168, 70387, 70429]","[69856, 70429, 69856, 70429, 73872, 71751, 73591, 70127]"
1,463056,0,"[71516, 69911]","[69380, 73480]","[69229, 71516]","[69229, 76215, 69229, 69229, 70405, 71516, 73872]"
1,463628,0,"[90197, 73872, 69386, 69330, 71732]","[71732, 91308, 70578, 88229, 75396, 69226, 69380, 69529, 89994]","[69493, 69229, 69311, 69330, 90197, 73872, 69386, 73703, 69896, 69343, 69260, 71415, 73872, 72423, 69207, 69765, 73872, 90197]","[74325, 69330, 90197, 73872, 69386, 73872, 69715, 69229, 69330, 69343, 71415, 73872, 73872, 69260, 72423, 69765, 73872, 90197, 73872, 69229, 73515, 69228, 69610]"
1,463799,0,"[73025, 70168, 69421]",[],"[71669, 74149, 69510, 74392, 69265, 74708, 71669, 69264, 70817, 69265, 70352, 70352, 69765, 70429, 70168, 69421, 73025, 69302, 87882, 69390, 74689, 69264, 86098]","[71669, 74149, 69228, 73657, 72622, 75993, 70577, 73872, 69228, 69226, 73872, 74149, 69226, 74149, 72081, 73872, 69421, 91308, 71751, 70168, 69421, 70577, 70168, 69264, 73872, 73267, 70168, 73025, 73872, 74149, 76591, 73872]"
1,463885,0,[73982],[],"[74245, 70429, 69265, 69260, 71415, 74228]","[73064, 70429, 73872, 69265, 73872, 70577, 69328, 69260, 73872, 71415, 73872, 70988, 73381, 69229, 73872, 69816, 70073, 70429, 73872, 69265, 70073, 69229, 69260, 73064, 73872, 70073, 69229, 70405, 74228, 69229, 74332, 91308, 73064, 73872, 69265]"
1,464098,0,"[69302, 74228, 72309]",,"[72309, 72874, 70061, 74670, 69765, 76166, 71227, 73872, 72174, 69260, 86098, 69302, 70081, 73191, 71808, 73025, 74228, 74123, 86098]","[69228, 74228, 74123, 73872, 73440, 73267, 73515, 72309, 72847, 73872, 69302, 69302, 70020, 70020, 74670, 73872, 73872, 69765, 70577, 69329, 70577, 70865, 69260, 73872, 69265, 73872, 74577, 69654, 73872, 73440, 73267, 73872, 72174, 73872, 69302, 75253, 73440, 74228, 69228, 88229, 75396, 69251, 69274, 69534, 72174, 74689, 72974, 75396, 69265, 70056]"
1,464714,0,"[69909, 73872, 73025, 71120]",[69231],"[69671, 71998, 69671, 73907, 71309, 69371, 73025, 71933, 70429]","[69328, 69856, 73872]"
1,465049,0,"[69330, 69260, 73872, 73921, 69343, 69380, 70577]","[73872, 69343, 73872, 76171]","[69260, 69330, 69911, 69896, 69343, 69577, 69343]","[75130, 69715, 69260, 71415, 72985, 69260, 71415, 69260, 69715, 73872, 69896, 73872, 69577, 69343, 69330, 69609, 69330, 73872, 69260, 69343, 73872, 69765, 73872, 90197, 73872, 69911]"
1,465163,0,"[71998, 73872, 73191, 69510]","[75452, 69265, 69231]","[71309, 69510, 71998, 73191]","[71309, 71803, 72514, 69225, 73872, 71309, 69225, 69328, 69510, 71998, 70577, 73191, 71309, 69510, 71998, 73440, 73872, 73191]"
1,465201,0,[69380],,"[69510, 74689, 69302, 91480, 71415]","[75167, 73872]"
1,465234,0,"[69412, 71120]",[],"[70859, 69275, 73679, 70530, 69302, 70387, 69842, 71309]",[73872]
1,465461,0,"[91300, 69226, 69260]",[],"[69260, 71415, 69765, 90197, 70801, 72174, 73703, 69343]","[69228, 70179, 75253, 69260, 69715, 69260, 73440, 71415, 69260, 69765, 73872, 90197, 69260, 69228, 73872, 69226, 73872, 69654, 69610, 69260, 69715, 70801, 72174, 73872, 73703, 69343]"
1,465952,0,"[69287, 70885]",[],"[72557, 69260, 72112, 69229, 69577, 69343, 69664, 71021, 69576]","[74325, 69225, 75130, 72557, 72081, 73872, 70073, 74325, 75130, 69260, 71021, 73381, 71309, 69229, 72557, 69664, 69577, 71021, 69229, 69316, 74325, 73872, 69911, 70073, 69316, 69260, 73872, 69576, 73381, 73872]"
1,465960,0,[71120],[],"[70387, 69371, 70081, 74689, 71415, 69493, 69911, 74090]","[69328, 70387, 70081, 70168, 73872, 71415, 69856, 69911, 73872, 74090]"
1,466037,0,[72309],[],"[69654, 70020, 71415, 70067, 70866, 69229, 69654, 69384, 69260]","[69609, 73872, 69654, 69384, 69260, 69654, 69260, 69260]"
1,466637,0,"[73191, 69380, 71120]",,"[72301, 70129, 73317, 69231, 69231, 69671, 86088, 71998, 73191, 69371]","[69856, 71120, 73872]"
1,466699,0,[73766],[],"[73766, 69260, 69896, 69343]",[]
1,466755,0,"[74090, 88040]","[72742, 69380, 76171]","[75290, 74090, 73712, 71415]","[70198, 73872, 69371, 70387, 73872, 76171, 69856, 73872, 75396, 70387, 75396, 69566, 69218, 72301, 72999]"
1,466823,0,"[70040, 69380, 69530]",,"[69260, 69371, 75281, 76235, 71415, 69386, 93777, 90197, 75396, 69482, 86199, 70866, 69765, 90197, 73703, 69896, 69343, 72112, 69229, 72050]","[69330, 72050, 69386, 93777, 90197, 73872, 69482, 72050, 70040, 69584, 69495, 69330, 69229, 73872, 69343, 69495, 69330, 69229, 73872, 69343, 69260, 71415, 70866, 69765, 73872, 90197]"
1,467175,0,[92401],[],"[69260, 71415, 74303, 73267, 70429, 69654, 69260, 69229]","[70179, 91308, 76603, 69229, 73337, 91308, 69462, 70988, 69260, 71415, 74303, 73267, 73872, 70429, 69229, 88510, 73872, 69229, 69260, 69654, 73872, 76171, 73337, 73317, 69226, 69226, 69228, 73872, 69228, 73872, 74708]"
1,467287,0,"[69842, 70429, 69380]",[],"[71415, 73915, 69909, 75110, 91480, 69231, 70429, 71312]","[71415, 73915, 69909, 75110, 73872, 91480, 69251]"
1,467884,0,"[70578, 69380, 69530]","[72985, 69260, 88877, 71415, 73872]","[69260, 69577, 69343, 73344, 69654, 69534, 69380, 69330, 71834, 69604, 71640, 73337, 69765, 73872, 90197]","[73344, 73337, 69330, 74325, 69330, 73344, 73872, 69260, 69330, 69765, 73872, 90197, 71834, 73872, 69604, 73872, 70405, 69260, 70405, 69577, 69260, 73872, 69226]"
1,467915,0,[70885],,"[70352, 70330, 69575, 72301, 74423, 69654]","[69654, 69715, 72985, 70352, 70577, 69654, 73381, 69575, 69260, 69260, 69671, 72301, 69575, 73872, 70885]"
1,468119,0,[71120],,"[70522, 70081, 70025, 69390, 70168]",[]
1,468121,0,[73982],[],"[91300, 76229, 69260, 73872, 86098, 72389, 69765, 71227, 74303, 69897]","[72514, 69654, 74303, 73872, 69897, 69225, 73337, 69609, 75741, 73381, 69229, 73872, 69229, 73381, 73337, 70577, 70988, 69260, 73872, 73267, 72389, 73872, 69765, 73872, 69229, 70110, 69229, 73872, 69228, 73872, 69229, 69228, 69229, 69226, 73872, 72590, 69302]"
1,468178,0,"[70429, 74303, 69510]",,"[71415, 69510, 70743, 90198, 70429, 74303]","[69510, 73872, 71415, 72514, 70818, 70743, 69225, 73872, 71817, 69510, 73872, 69225, 73872, 74303, 90198, 70429]"
1,468308,0,"[69510, 70387, 73872, 70904]",[89951],"[69510, 71415, 69909, 70352, 70387]","[70387, 69510, 69510, 69510, 73872, 71309, 70577, 69260, 69260, 72783, 70352, 69260, 73872, 71803]"
1,468542,0,"[69380, 69530]",[],"[69260, 72050, 69386, 69330, 69482, 72301, 69765, 90197, 73703, 69896, 69343]","[70577, 69260, 69386, 73872, 74325, 72050, 69330, 74325, 76089, 73872, 74155, 69330, 73872, 70179, 69386, 73872, 69330, 69260, 70577, 69482, 72301, 73872, 73703, 69343, 69765, 73872, 90197, 72394, 73703, 69343, 73872, 69228, 73872, 69228, 69343]"
1,468573,0,[74145],,"[69817, 72184, 70352, 71640, 73446, 72050, 75143, 69827, 69708, 69482, 73907]","[73446, 73872, 72184, 73872, 69482, 69817, 69226, 73872, 72050, 73872, 69827, 69715, 73872, 69225, 69827, 70352, 72985, 69260, 75764, 73872, 73907, 73872, 75143, 70198, 69708, 73872, 69680]"
1,468679,0,"[69380, 69530]",,"[76594, 69534, 69260, 69371, 69343, 75396, 69343, 72765, 69827, 69386, 69207, 71415]","[72765, 73872, 69715, 69330, 69371, 70115, 69827, 69386, 72765, 69260, 73872, 71415, 69633, 73872, 71415, 69260, 74577, 69260, 69330, 69228, 69260, 73872, 73872, 69343, 73872, 69226, 69343]"
1,468824,0,"[69575, 72309]","[88229, 73872, 69896, 69343, 73872, 69614, 73872, 69323, 72723]","[88250, 69316, 69893, 69575, 69896, 69343, 72723, 75047, 72081, 69484, 69614, 69765, 90198, 75143]","[73872, 69911, 88250, 72309, 73921, 72309, 73381, 69896, 69343, 72309, 73381, 69575, 73872, 69896, 69534, 69765, 73872, 90197, 72783, 72723, 69575, 69575, 75047, 69614, 72723]"
1,469097,0,"[70570, 73982]",,"[71312, 70020, 69265, 70429, 69229, 73381]","[69229, 69816, 69229, 73381, 75130, 70073]"
1,469300,0,[76019],,"[69447, 69260, 69734, 73703, 69343, 71415]","[69225, 69715, 69247, 73872, 69447, 69247, 69260, 73872, 71415, 70577, 73872, 69260, 69715, 74145, 69734, 69260, 73872, 74145, 69447, 69734, 71640, 69343, 73872, 76591]"
1,469321,0,"[71764, 76019]",,"[69447, 69343, 69260, 69614, 71415, 69654, 93779, 73872, 93777, 72563, 73381, 70229, 69330, 69495]","[69495, 71684, 69614, 73872, 69330, 74326, 72985, 69260, 69715, 69654, 73872, 71415, 69260, 73703, 69343, 72563, 73872, 70229, 71764, 71764, 73872]"
1,469342,0,"[70578, 69380]",[],"[69257, 69666, 69260, 69604]","[69228, 69232, 69234, 70330, 69330, 69265, 69232, 70198, 73872, 75589, 69666, 75130, 69232, 73872, 69260, 69462, 69666, 73872, 69232, 69260, 69228, 73872, 69228, 73872]"
1,469348,0,"[93777, 70939, 71120, 93777, 69842, 69510, 71120]",[],"[72742, 69510, 75416, 71309, 70429, 71669, 72301, 75290, 69371, 73156, 69842, 73872, 74689]","[69856, 69510, 73872, 71309, 69510, 70020, 70168, 70429, 73872, 71669, 72301, 73872, 75290, 69856, 69842, 73872, 73872, 69251, 70429, 73872, 70057, 89951, 70056]"
1,469439,0,[72309],"[72309, 75396]","[70624, 71415, 71415, 76166, 76166, 74303, 74303, 70020, 70020, 70061, 69765, 90198, 70429, 86098, 69260, 71684, 71684, 70904]","[69228, 70577, 70624, 73872, 71415, 70624, 70904, 70577, 74303, 69265, 70061, 70020, 69765, 90198, 70429, 70904, 75253, 72309, 72309, 72309, 72309, 69228]"
1,469871,0,"[70387, 92402]","[88229, 73872, 73872]","[69654, 74303, 70865, 90198, 70429, 90198, 71791, 71640, 70430, 70387, 73381, 69260, 69229, 71415, 69260, 76166, 86098]","[69654, 74640, 70577, 73872, 74640, 74303, 70865, 70429, 71791, 73872, 70430, 70387, 73872, 73337, 69229, 69856, 73872, 69229, 69228, 73337, 73515, 69228, 69610, 73381, 73872]"
1,469966,0,"[69510, 73025, 73872, 91480]",[],"[69510, 71312, 74689, 91480, 71669, 73025]","[91308, 73872, 73872]"
1,470212,0,"[69535, 93375]",,"[74882, 72050, 69386, 71640, 70743, 73872, 90197, 73446, 71640, 69260, 72174, 71415, 70067, 72766]","[69225, 74882, 73872, 70073, 72838, 73872, 73657, 73872, 69228, 73872, 69226, 69225, 69225, 69584, 74325, 69225, 69386, 73872, 73440, 69765, 73872, 90197, 73872, 73872, 69225, 70577, 70988, 69260, 72174, 71415, 73440, 69765, 73872, 90197, 73872, 70067, 69386, 73872, 69260, 69228, 73872, 69610]"
