line,recipe id,hits,title,story,ingredients,steps
1,348883,0,"[70040, 70926]","[70040, 73872, 69680, 72563, 69334]","[70926, 88383, 69827, 69535, 69534, 75396, 70963, 70115, 69765, 69765, 90197, 73918]","[70040, 70681, 69765, 90197, 73872, 70115, 69765, 70926, 73872, 70040, 88383, 73872, 70963, 73872, 73921, 69232, 69248, 69765, 73872, 90197, 69248, 73918, 73872, 70040, 73872, 73872, 69232]"
1,348892,0,"[69272, 69512]","[69512, 73872, 69232, 69512, 73872, 69232, 70020, 73872, 69623]","[93779, 69765, 72147, 73827, 90197, 72874, 70021]","[73440, 73872, 70681, 69241, 69232, 69322, 73872, 69817, 72874, 70021, 75396, 69228, 69429, 69624, 75130, 69232, 69241, 69322, 69512]"
1,348901,0,"[86088, 72381, 72255]","[69609, 69198, 70864, 72255, 69394, 74397, 74416, 69529, 69334]","[69865, 72381, 75419, 69827, 69765, 90198, 75143, 71227, 74228, 71415, 70810, 70618, 69343, 73446, 71640]","[69228, 73657, 72232, 72381, 73872, 69609, 72381, 70577, 69827, 69765, 73872, 90197, 72050, 73872, 69288, 72381, 69226, 73872, 69228, 72381, 69226, 69610, 73872, 73657, 72381, 73999, 71962, 69334, 72381, 69207, 69715, 69225, 70618, 73872, 73446, 69225, 74228, 70618, 69343, 73872, 70115, 91308, 70618, 71640, 73446, 73872, 74122, 93745, 72255, 70074]"
1,348912,0,"[69234, 69884]",[],"[69234, 69609, 71684, 69386, 72000, 71626, 73919, 72147, 70186, 70810, 69575, 71640, 72503, 70094, 69207, 71969, 70429]","[69225, 69584, 71804, 73872, 73872, 69827, 69234, 73872, 71640, 69575, 73872, 69737, 72503, 72000, 70429, 73872, 70186, 73872, 71803, 69234, 73872, 71817, 69584, 69207, 71470, 73872, 69234, 71309, 69225, 73872, 72590, 75966, 69334]"
1,348919,0,[69396],[88229],"[71598, 69260, 71415, 69830, 70470, 90197, 69783, 69633, 70115, 69287, 71060, 69230]","[69830, 73872, 70470, 90197, 69783, 73872, 69783, 69396, 69225, 69226, 69260, 73872, 71415, 70115, 73872, 71060, 69230, 69396, 69260, 69230, 69288, 69715, 73872]"
1,348928,0,[86087],,"[74708, 75417, 72050, 69674, 72000, 71640]","[70040, 73703]"
1,348935,0,"[76130, 69396]","[76130, 69447, 70578, 88877, 69447, 73872, 69343, 70578, 73872, 75396]","[74374, 73872, 69225, 69539, 69304, 71021, 93777, 90197, 70751, 71370, 69765, 69396, 70115, 69737, 73872, 69827]","[69396, 69396, 73337, 69396, 69535, 73872, 69633, 74374, 69396, 73381, 90197, 73872, 69386, 69396, 69228, 69396, 86478]"
1,348931,0,"[69396, 70620]","[69267, 70620]","[71598, 69765, 73872, 90197, 69584, 71434, 71640, 93777, 72563, 71640, 69386, 71640, 69482, 88383, 70963, 69575, 76166, 70620, 69348, 69343, 70056]","[69225, 69584, 72514, 69765, 73872, 90197, 69396, 69396, 70073, 71434, 72563, 73872, 69386, 69584, 69225, 69241, 69328, 88383, 73872, 70963, 73872, 71803, 69575, 69482, 73872, 69265, 71817, 71803, 69348, 69343, 73872]"
1,348941,0,"[69396, 69529]","[88229, 70040, 74228, 69396, 75396, 88229, 72999]","[71598, 73665, 69986, 71037, 74853, 69482, 71434, 69827, 72000, 70865, 70014, 76603, 74228, 73626, 69343, 75741, 72463, 73626, 69343, 75741, 75741, 69260, 69348, 90198, 75143, 76046, 69827, 69534, 69396, 69386, 69534, 69396, 90228, 69765, 69232, 71598, 71171, 69497, 71309, 75993]","[71598, 73381, 69396, 73872, 69534, 74325, 69225, 69247, 69534, 71598, 69827, 69386, 69232, 70681, 69396, 74325, 73872, 73665, 69225, 73872, 69396, 69396, 69534, 73872, 69396, 74325, 73381, 73381, 73381, 73381, 69396, 70040, 69606, 69606, 74325, 70040, 75396, 70865, 70014, 73872, 74228, 70040, 69827, 69386, 69609, 69386, 69986, 71434, 69827, 72000, 73381, 71434, 69986, 69827, 72000, 73872, 69609, 69386, 69606, 74325, 73872, 73381, 73626, 73872, 69606, 73872, 70040, 69482, 70040, 76046, 73872, 73872, 73872, 69396, 71803, 69260, 69348, 71171, 76194, 69396, 69348, 70183, 73317, 71309, 73197, 69348, 70577, 73872, 69396, 74122, 75143, 73872, 89949]"
1,348951,0,"[73212, 71669, 69384]",,"[71669, 71848, 69654, 75168, 69609, 69384, 72423, 69207]","[69228, 69225, 71669, 69703, 71848, 72423, 69654, 71803, 73872, 69225, 69384, 73337, 73872, 69207, 73872, 73872, 91308]"
1,348958,0,[70380],[88510],"[72780, 69229, 70465, 73703, 69575, 69235, 73872, 69693, 70380]","[75130, 70380, 73632, 69911, 72780, 69229, 69429, 69715, 69609, 72780, 69229, 70405, 69322, 69693, 69229, 70465, 73872, 69575, 70380]"
1,348957,0,"[73770, 69235, 69343]","[69429, 69429]","[90186, 69727, 73770, 69260, 69386, 69765, 90197]","[90198, 69693, 69260, 71640, 69386, 69765, 90197, 73872, 70577, 74325, 73872, 75130, 73381, 69343, 73872, 69343, 69235, 70056, 73872]"
1,348981,0,"[70238, 72203, 88878, 74392, 69497]","[69497, 73872]","[70238, 69827, 72000, 70470, 74721, 69482, 71834, 72563, 69604, 69576, 72050, 69654, 69348, 73017, 69576, 74122, 69287, 69343, 70618, 69343, 70115, 69765, 73872, 90197, 86199, 69576, 86199, 70751]","[73872, 69348, 71803, 73872, 69348, 69715, 69225, 73872, 71817, 69654, 72050, 73872, 69827, 72000, 69225, 69827, 73872, 69584, 69482, 71834, 90197, 70115, 73872, 71969, 69225, 70238, 73872, 73872, 69348, 69576, 69604, 69827, 69386, 75971, 72050, 73872, 71969, 69534, 69225, 73872, 74122, 69287, 69343, 73872, 70618]"
1,348986,0,"[69234, 74605]","[88229, 73872, 88510]","[69520, 69234, 69654, 93777, 90197, 69386, 71640, 69482, 69827, 70810, 72423, 69207, 69649, 75306, 69765, 86199, 69576, 86199, 70751, 90198, 75143, 70020, 72174, 69260, 69348]","[88229, 75396, 73872, 93777, 90197, 69386, 69482, 75396, 74853, 69609, 69520, 69234, 69333, 69232, 75396, 69609, 69654, 69715, 69247, 69225, 69609, 69520, 69234, 69654, 73872, 69482, 93777, 90197, 69386, 73872, 69827, 69715, 69386, 73872, 90197, 70810, 69606, 69715, 69649, 69703, 72423, 69207, 69576, 70751, 69765, 73872, 90197, 73872, 71803, 69225, 73872, 71817, 69348, 69606, 73872, 70020, 70264, 73872, 70020, 69606, 69715, 71803, 69225, 72174, 69715, 73872, 71817, 72589, 69348, 74122, 93777, 73918]"
1,348991,0,[72954],,"[71633, 93777, 72563, 72564, 72563, 69708, 72563, 69986, 72718, 73791, 69243, 70807, 93777, 69575, 73872, 69827, 90198, 72050, 69765, 90198, 75143, 93779, 69737, 71214, 69241, 69606, 70116, 71309, 71640, 72184, 74122, 69555, 73703, 71640]","[75966, 71633, 69402, 72050, 73655, 69225, 90198, 69827, 73872, 71578, 69827, 90228, 69827, 69241, 69986, 72718, 72563, 72184, 73872, 69243, 69765, 69225, 75966, 71633, 69225, 75143, 73872, 69737, 71214, 73446, 69575, 73872, 69606, 69225, 88510, 73872, 74122, 73446, 73872, 73703, 69555, 72590, 69334, 91308, 69399]"
1,348992,0,"[71944, 71598, 69241, 69948]",,"[71598, 69817, 72564, 69783, 69765, 75143, 69703, 70034, 71734, 69386]","[69609, 71598, 70577, 69765, 75143, 69703, 73872, 72050, 69396, 70577, 69783, 73872, 69396, 69609, 69386, 73872, 70577, 70577, 73872, 71309, 69396, 69609, 69817, 73872, 72563, 75741, 69765, 73872, 90197, 69737, 90197, 69232, 73872, 69241, 69948, 69817, 72563, 69396, 73872, 69471, 69386, 69783, 69948, 69386, 69226, 75396, 69396, 69652]"
1,349019,0,"[70040, 70578, 76194, 69396, 73872, 69334]",,"[69371, 71598, 69896, 72419, 73770, 74228, 71415, 73703, 69896, 69343, 73779]","[69371, 71598, 70040, 70577, 69328, 69249, 71415, 69343, 74228, 73872, 73770, 69371, 69396, 73779]"
1,349030,0,"[71669, 69884, 70733]",,"[70733, 71669, 69662, 71723, 69765, 75143, 69827, 75993]","[71723, 69765, 90197, 69827, 73872, 72783, 69662, 70577, 69396, 70577, 69783, 73515, 69396, 73872, 72394, 75993, 69396, 69783, 73872, 69471, 69228, 69396, 69662, 73872, 71669, 74640, 71669, 69396, 73872, 73212, 69396, 71669, 69389, 69396, 69396, 69226, 86199, 73446, 73872, 69534]"
1,349033,0,[71123],"[69497, 89951, 70578, 88510, 72400, 73872, 70073, 69391, 73872, 89951]","[71123, 69348, 73268, 71303, 72894, 69343, 69577, 69343]","[69348, 73268, 73872, 88510, 69348, 69232, 72894, 69343, 73872, 69207, 69348, 69232, 72894, 69343, 69207, 73872, 69577, 69343, 69348, 69207, 69577, 69343, 69228, 69343]"
1,349047,0,"[70470, 69429, 69396]",[],"[71684, 71969, 71640, 69386, 69765, 90197, 86199, 71848, 69827, 90198, 72591]","[69328, 73872, 69396, 70264, 73872, 73872, 69783, 69396, 69429, 69225, 69783, 69429, 72008, 73872, 75396, 69429, 70470, 73381, 91308]"
1,349049,0,"[69428, 71579, 70147, 69515, 69737]",,"[69737, 71415, 75396, 93777, 69476, 69260, 70938, 69896, 69343, 69534, 70801]","[70938, 73872, 73337, 69328, 69260, 69534, 71415, 73872, 69228, 69226, 70801, 73872, 69896, 73872, 69343]"
1,349050,0,[69497],,"[69497, 71562, 71841, 71415, 69371, 69402, 70807, 72718, 69986, 76154, 69654, 70000, 69827, 75810, 69799, 69584]","[69248, 71309, 72783, 69584, 71803, 73446, 69827, 70115, 73872, 69497, 69348, 71803, 69348, 70182, 71309, 73872, 69497, 69248, 69248, 71309, 69371, 69248, 73872, 69241, 72589, 73872, 70182, 69654, 75971, 70115, 69765, 73872, 90197, 69328, 69497, 69348, 69248, 75396, 71562, 71841, 73872, 75396, 71415, 73515]"
1,349056,0,"[69428, 71449, 69764, 69497]",,"[71449, 70115, 75418, 74303, 73872, 75417, 69764, 72050, 70865, 69654, 72301, 69765, 69497, 71640, 73446]","[72847, 69764, 73872, 69534, 71449, 70115, 69715, 70865, 73872, 69654, 73872, 69765, 75741, 75741, 72301, 92581, 69497, 69765, 73872, 69207, 73872, 72301, 69225, 69497, 69388, 73872, 72050, 69715, 76188, 69764, 70073, 73872, 88510, 73872, 69389, 69764, 73872, 75417, 73872, 69389, 69764, 69680, 73872, 72081, 69497, 73872, 69764, 69497, 71640, 73446]"
1,349055,0,"[69210, 69427, 69391]","[69427, 70578]","[70966, 93779, 90197, 90197, 70614, 76104, 73985, 72301, 71640, 69827, 71214, 72667, 69488, 70338, 71723, 72054, 69909, 70005, 69334]","[69611, 90197, 70614, 69575, 73985, 73872, 72301, 70577, 69827, 72667, 71214, 69488, 71723, 73872, 70338, 69693, 69241, 70966, 71039, 69909, 73872, 69693, 69391, 69427, 69334, 72589, 71309, 71309, 73872, 69391, 69391, 75396, 69484, 69619, 71933, 73872, 69348]"
1,349059,0,[71822],,"[71822, 69260, 71969, 71684, 69976, 70115, 70470, 90197, 69827, 69386, 70115, 69765, 69976, 70115, 75721]","[69225, 69584, 69462, 75721, 70470, 90197, 69827, 73872, 69386, 70115, 69765, 73872, 69976, 70115, 69324, 73872, 73381, 70577, 69328, 71969, 73872, 70115, 70577, 69260, 71822, 71969, 73872, 73872, 69816, 71822, 69324, 75130, 75130, 69324, 72589, 70179]"
1,349068,0,"[69396, 73872, 69945]","[88229, 69371, 73872, 75396]","[69396, 69386, 71640, 69986, 71640, 71434, 71640, 90198, 69827, 75810, 90198, 75143, 70020, 69260, 69650, 71309]","[69396, 70116, 69248, 69986, 69827, 73872, 90197, 69248, 71309, 71803, 69396, 69396, 69260, 70020, 69260, 73872, 69650, 69462, 71309, 72783, 73872, 75741, 70020, 69609, 73872, 69348, 69396, 69248, 73872, 69396, 69945, 69945, 86199, 73665, 69396, 71803, 69945, 70074]"
1,349076,0,"[74877, 69207]","[69207, 69497]","[75396, 70963, 75396, 69575, 70751, 71640, 69386, 71640, 69827, 72050, 72050, 69765, 75143]","[72783, 75419, 69715, 73872, 69386, 73872, 69827, 69225, 69248, 69386, 73872, 69827, 73872, 69207, 71470]"
1,349077,0,"[72081, 76194, 69396]",[],"[69230, 69343, 70618, 69343, 71598, 69260, 71415]","[70577, 69230, 69343, 73872, 70618, 69343, 70577, 69260, 71415, 73872, 69396, 73872, 69816, 69260, 69396, 69260, 73872, 69396, 69228, 75741, 69396]"
1,349097,0,"[69484, 69764, 72360, 69497]",,"[70865, 69484, 69764, 73317, 69484, 72360, 93777, 70807, 69343, 69827]","[71803, 69497, 69765, 71309, 72514, 70865, 71817, 69764, 73872, 69827, 73872, 69497, 70865, 70807, 70865, 69497]"
1,349109,0,"[69506, 71881, 73872, 72718]","[69506, 69394, 73872, 87882, 73872, 70578, 69633]","[69484, 69506, 71881, 72277, 73872, 70094, 69386, 71640, 69827, 90198, 75396, 69575, 69506, 90197, 71626, 73872, 71370, 69765, 73872, 90197, 72050, 72718, 73872, 69609, 71309]","[69248, 69225, 72050, 73872, 73378, 69386, 73872, 69827, 69506, 90197, 71626, 73872, 71370, 73872, 70094, 69495, 73872, 69575, 71309, 71803, 73872, 69225, 69495, 69534, 69765, 73872, 90197, 72718, 71803, 73872, 69495, 73872, 72718, 72081, 75396, 72718, 69680, 69506, 90186, 69229, 69502, 69606, 72718, 91308, 69260, 69394, 69260, 73872]"
1,349113,0,"[70620, 70543, 69330]",[89949],"[71640, 69386, 71640, 69827, 71640, 69575, 71640, 69986, 71640, 76002, 71640, 93777, 71640, 70543, 69330, 70620, 69497, 69765, 73872, 90197, 70582, 72050, 69584, 70014]","[73872, 70073, 71803, 69765, 69715, 73872, 69225, 69584, 69827, 73872, 69386, 93777, 73872, 69986, 69623, 70543, 69330, 76002, 73872, 69575, 69396, 70582, 69623, 70620, 71309, 73872, 71309, 70577, 73872, 70620, 71309, 88877, 70620, 73872, 71309, 71817, 73872, 71817, 73872, 69534, 75589, 69343, 73872]"
1,349114,0,"[70483, 69396, 69334, 73872, 69495]","[89951, 75371, 73872, 69680, 69225, 73872]","[71598, 69495, 71834, 70483, 90197, 70963, 69765, 75143, 69484, 71370, 69654, 71933, 69827, 72091, 76046, 73779]","[70483, 90197, 70963, 73872, 90198, 69827, 69248, 73872, 69207, 69241, 69429, 72091, 69765, 90197, 69484, 71370, 73872, 76046, 71598, 69584, 73872, 69633, 69232, 73872, 73872, 72589, 69429, 69534, 69680, 73872, 69225, 69396, 69225, 73872, 69207, 69241, 69334, 69495, 73872, 71309, 69396, 69534, 69633, 69396, 69654, 69396, 73872, 69334, 91308, 71933, 73872]"
1,349123,0,"[73810, 74374]",,"[71640, 69386, 90198, 69827, 73827, 70751, 76046, 75396, 73665, 70963, 70094, 72050]","[69225, 69207, 69715, 69247, 72050, 69386, 73872, 90198, 69827, 73872, 70115, 73665, 70963, 73872, 70094, 71803, 69225, 73872, 71817, 71470]"
1,349135,0,"[70238, 69515, 69207]","[69211, 93704, 73872, 70238, 69515, 69207, 73872, 89951, 70238, 69515, 69207, 73872, 73872, 73872, 71598, 88229, 73872]","[70238, 70238, 69515, 73872, 69827, 69207, 69765, 73872, 75143, 76166, 71037, 69337, 69604, 71640, 74302, 71723, 70283, 71684, 72563]","[69534, 70238, 69765, 73872, 90197, 69225, 69584, 74325, 73872, 73656, 70238, 69248, 73872, 69386, 73872, 74155, 69515, 69207, 69265, 73872, 71723, 69207, 73872, 74302, 71309, 73872, 69515, 69207, 71640, 72563, 73872, 70238, 70073, 73872, 71817, 72409, 69348]"
1,349144,0,"[72894, 69556, 71598]","[72055, 69198, 88229, 91308, 69287]","[69396, 73872, 71598, 72894, 69343, 69577, 69260, 73446, 69827, 69765, 90197, 69207, 70963, 70036, 73446, 69827, 69765, 90197, 70751, 73569, 69267, 69576]","[69228, 71598, 69232, 76591, 73872, 75396, 69447, 69232, 69396, 69765, 73872, 90197, 70577, 69328, 69396, 76591, 69396, 73872, 73337, 69226, 69328, 69207, 69207, 69715, 71817, 69396, 69226, 73872, 69207, 69577, 69396, 69226]"
1,349152,0,"[69297, 69324, 73872, 69334]",,"[74416, 69334, 71434, 74853, 69482, 93779, 90197, 69386, 71969, 69708, 69207, 90198, 75143, 69827, 69765, 69386, 69765, 71626, 90197]","[69248, 71309, 71803, 69334, 73872, 72847, 73583, 73872, 69462, 69328, 69708, 69207, 73872, 71969, 70988, 69534, 69324, 69827, 69765, 69386, 69765, 75143, 73872, 71626, 90197, 69715, 69225, 73872, 69324, 69324, 73872, 69334, 69324, 69225, 73872, 69715, 73872, 69225, 71309, 69334, 69207, 73872, 69715, 73872, 69225, 73872, 69324]"
1,349157,0,[69737],"[69737, 69633, 69241, 89951, 69225, 70283]","[69737, 69727, 71684, 93777, 72563, 73583, 71834, 73583, 70645, 69556, 69366, 70283, 71640, 69575, 73583, 72783, 69765, 73827, 69827, 76046, 90198, 75143, 70810, 71214, 71640, 73918]","[70116, 69248, 69225, 69584, 69727, 69234, 90228, 69234, 73872, 69248, 69386, 90197, 73872, 69575, 73827, 76046, 69827, 69765, 73872, 90197, 69234, 70283, 73872, 70810, 69225, 73872, 71817, 91308, 73918, 73872, 71214, 73872, 73779, 72174, 71640, 71021, 71933, 73872, 73918, 69334, 69737, 70577, 69737, 73921, 88229]"
1,349170,0,"[70470, 90197, 69764]","[73872, 70578, 73872, 69764, 73872, 70470, 73381, 73872]","[69764, 69893, 69267, 70865, 69654, 70470, 90197, 70115, 71171, 71309, 70470]","[69225, 69654, 74325, 69225, 69764, 69534, 70470, 90197, 73872, 69765, 71309, 69764, 73872, 70470, 73381, 73872]"
1,349172,0,"[69246, 69727, 70577]","[69727, 73872, 88229, 72742, 73872, 70578]","[71684, 69827, 90198, 69727, 69604, 69207, 74303, 70338, 90198, 72667, 93779, 90197, 71723]","[69225, 71684, 74325, 69225, 69827, 73872, 70577, 70988, 69207, 74303, 71723, 70338, 93779, 90197, 73872, 72667, 69727, 73872, 69234, 71723, 71817, 69604, 69334]"
1,349175,0,"[70564, 69249]",,"[70564, 69495, 69386, 69827, 90198, 73827, 90198, 70067, 69662, 90198, 70429, 73665, 71470, 70865, 72174, 71684, 69765, 73872, 90198, 90197]","[70198, 73872, 69495, 69386, 73872, 70564, 69225, 69584, 69248, 69386, 73872, 69827, 73872, 69495, 73872, 70564, 69248, 73872, 73665, 69633, 73872, 69225, 69225, 73872, 69856, 75741, 70865, 73872, 70865, 69765, 73872, 90198, 90197, 72174, 73872, 69229]"
1,349181,0,"[69676, 69249]","[88229, 75396, 69429, 69482, 69235, 73703, 70465, 75396]","[73437, 90198, 69234, 70482, 69330, 69386, 71434, 69827, 75926, 70865, 69482, 70865, 90198, 70866, 73703, 69896, 69343, 73626, 70810, 71309, 69614, 70056, 69575]","[69330, 69225, 69248, 73872, 90198, 73872, 69330, 69232, 71803, 71434, 69386, 75926, 69248, 69606, 73872, 69827, 70865, 69482, 90198, 70866, 73872, 69343, 69343, 70865, 73872, 73872, 75396, 69439, 73381, 73872, 71640, 69575, 73872, 69614]"
1,349183,0,"[69458, 69235]",,"[71640, 69386, 69287, 69693, 69260, 69727, 69726, 72727, 70465, 69575, 73381, 69649, 70866, 69195, 69623, 69386, 69343, 73381]","[70577, 69328, 69386, 69693, 73872, 69260, 69234, 73872, 69608, 69389, 69225, 70073, 69232, 76083, 73872, 72008, 70465, 69343, 69575, 69649, 70866, 73872, 69195, 69623, 69386, 75396, 69429, 69235]"
1,349190,0,[73832],[],"[71598, 93777, 90197, 71640, 69386, 71640, 69654, 75926, 70865, 70014, 70865, 69482, 72759, 69609, 90198, 69827, 73703, 69343]","[71803, 69396, 73703, 73378, 93777, 90197, 73872, 69386, 69654, 69249, 73872, 75926, 73337, 73703, 70015, 73872, 69343, 69228]"
1,349202,0,"[69228, 69764]","[69323, 69529]","[69764, 72050, 69827, 90197, 73446]","[69228, 69288, 73872, 75419, 73872, 69633, 69764, 75419, 69633, 69764]"
1,349206,0,"[69366, 69687]","[69427, 69188, 69606, 72253, 69384]","[71227, 70020, 71415, 69386, 73484, 69438, 69384, 73583, 72050, 90198, 70067, 69230, 69260]","[75589, 69386, 73872, 73378, 72050, 71803, 69260, 73317, 71309, 69715, 69654, 70020, 73872, 70020, 69225, 73872, 71415, 88878, 69225, 73872, 69765, 73872, 90197, 69260, 70067, 73872, 69384, 73872, 69260, 73872, 69230, 69260, 73872, 75396, 75130]"
1,349211,0,[71393],"[71393, 70578, 73872, 69529, 73872, 73872, 73872]","[88517, 70020, 69765, 69827, 75143, 73446, 71415, 71684]","[72847, 69396, 69584, 74325, 69715, 75130, 69396, 73872, 69225, 70577, 70020, 69765, 69827, 90197, 73872, 73446, 75396, 70115, 71415, 69358, 88510, 69396, 70020, 73872, 70020, 69816, 71415, 70020, 69396, 69396, 69584, 75396, 70020, 72742, 72589, 69396, 69396, 74325, 75130, 69508, 75396, 75130, 70073, 73872, 69396, 69584, 90228, 69396, 70073, 73872]"
1,349217,0,"[69556, 69396]",,"[72591, 69334, 71021, 69482, 71841, 70029, 70115, 69343, 72786, 69343]","[69609, 71598, 70073, 69534, 69396, 73381, 73381, 69386, 73872, 69482, 69396, 70073, 69334, 73872, 69386, 73872, 69482, 71598, 73872, 69334, 69528, 69396, 73872, 69386, 73872, 69482, 69226, 70029, 73872, 69396, 73872, 69334]"
1,349216,0,[72709],,"[69248, 71309, 69974, 74213, 71626, 90197, 69277, 69827, 72000, 70470, 69386, 69495, 69402, 76804, 69482, 69479, 70736, 70238]","[74213, 71626, 90197, 69277, 73872, 69827, 72000, 71309, 70470, 69248, 73872, 71309, 71803, 69386, 73872, 69495, 71309, 69402, 76804, 73872, 69482, 71309, 69479, 73872, 70736, 71309, 71803, 73872, 71817, 70238, 70238, 73872, 70470, 69322, 73872, 69974, 74213, 73872, 70736, 69479]"
1,349256,0,"[69734, 76130]","[90228, 69727, 73872, 69300]","[69734, 69448, 74374, 93779, 93777, 93777, 76246, 69386, 75396, 93777, 69300, 69343, 70801, 73918]","[69225, 69226, 75130, 69734, 69447, 70405, 76246, 69343, 76246, 69734, 73872, 76591, 73337, 70405, 74374, 73337, 69386, 74374, 69343, 73872, 93777, 69226, 74122, 70801, 73872, 73918]"
1,349258,0,"[69495, 69530]",,"[71206, 73872, 88510, 70865, 73703, 69896, 69343, 72174, 70865, 70014, 71060, 69654, 69765, 73872, 90197]","[69495, 73872, 73337, 70865, 70865, 70014, 69343, 73872, 72174, 69765, 73872, 90197, 69654, 73872, 69228, 73872, 69228, 69654, 71060, 69654, 73872, 71060, 69228, 71060]"
1,349278,0,"[74303, 69614, 69933]","[89951, 69933, 89951, 88229, 75417, 69816, 70073, 70115]","[69765, 90197, 69386, 69827, 74303, 69933, 69614]","[69228, 69328, 70115, 70577, 73872, 69765, 73872, 90197, 69765, 69614, 69933, 76591, 69614, 69933, 69933, 69614, 69933, 69715, 73872, 69228, 75396, 69715, 69715, 72081, 69614, 69228, 69232, 69933, 69226, 69389, 72081, 69614, 69614, 72081, 69933, 73872, 72081, 69614, 70073]"
1,349277,0,"[70330, 69248, 69358]","[69358, 73872, 70330, 74702, 70940, 69202, 90228, 89949, 72999]","[71640, 69986, 71640, 71434, 69482, 69402, 69386, 71640, 69827, 90198, 70074, 70330, 73665, 71415, 74302, 72050, 86199, 71848, 69765, 73872, 90197, 69654]","[70577, 70074, 73872, 69715, 69225, 69584, 73872, 69386, 73872, 69827, 73872, 71640, 70330, 73872, 69534, 71848, 69765, 73872, 90197, 73665, 91308, 69715, 73872, 74302, 73872, 71415, 74302, 69207, 71470, 73337, 69654, 73872, 69228, 69226, 69388, 72081, 73872]"
1,349294,0,[70569],,"[72780, 74228, 69577, 69343, 72301, 69575, 69386, 73918, 93779, 90197]","[69228, 72780, 70405, 74228, 70073, 69343, 72847, 73872, 72301, 73583, 69575, 69386, 73872, 70073, 72780, 69835, 69715]"
